label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1  =  9190,concat _'78pctlse_ieandexls where p_raddrosle uer.gre (  SELECT DISTINCT  ( rinatelse  (  r exp   (  SELECTCECT DIOIT  ( ar (  (  * (  (  r 0x5  (  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,832,160.0,40.0,4.3767430430874406,88.0,9.0,44.0,19.0,0.55,0.05625,0.275,0.11875,1.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' or elhr  (  (  SELEy_SRNUNCT DS=  -4622  )  48562  )  )  ,rogn  (  11  (  rinat where ex9nalysxihcor  (  (  rgros b_inadwewe whedtrgroslecor  (  (  r (  (  r",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,833,160.0,41.0,4.2605432867795985,78.0,13.0,50.0,19.0,0.4875,0.08125,0.3125,0.11875,1.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1' andclsecdure whedere 9172  =  11 and 144  =  elt  (  0x5c,0x71776 and row  (  (  (  (  SriNqyR ASTI g( coutx. catsx.s expl_ndcdupxd where elt  ( 91 ipdalue w",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,834,160.0,40.0,4.453778592684674,85.0,20.0,41.0,14.0,0.53125,0.125,0.25625,0.0875,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"-2718  )  elt  (  (exp_inaddr.grogp_nd exncp cd,ued (  11  ( exlue  (  )   anale  (  (  elt  ( extrosle eele_re  (  11323 ~  (  *px_addr.where 58293  =  elt  ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,835,160.0,34.0,4.001457935754011,70.0,16.0,50.0,24.0,0.4375,0.1,0.3125,0.15,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,11' and row  (  (  0x7553  (  (  ct_narexe rolyse  (   r (  ct_addext 91  ( extr  _ractcnat  (  90555   (  elet_inana_naddre 58468  )  SELI_OMSMAWTIMEWNAMSTIITI,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,836,160.0,38.0,4.364584677122848,81.0,19.0,43.0,17.0,0.50625,0.11875,0.26875,0.10625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-9362 th_addtraex.dexexn.s5  (  r 0x7173717a71,floocndure t_rhor et_hosere eltdd 0e exm5  (  SECT FR^'rgsse_ihodure (  )  11706a71,0x  ( as pddveleresx.sn  (  1",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,837,160.0,42.0,4.635349219633365,87.0,26.0,29.0,18.0,0.54375,0.1625,0.18125,0.1125,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," AND 1  =  andresse_elelece  (  extror 5623  (  0exl  where 11 or rom  (  (  r SEELECMCT  E(  (  )  5840,1  ( useselechr  (  SrROM ASdple.sxklsx'  (  81,0 and r",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,838,160.0,44.0,4.273046234112046,79.0,16.0,49.0,16.0,0.49375,0.1,0.30625,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,1' or 11  (  18297as wadtroslyse  (  cat  ( gropSERMASAAANATLLD 0x5ONCT  =  ( elect    (  Echr  (  106  (  (  rSSEROMRxM aledrex.ssse_inandexlupdur.get_hosserex,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,839,160.0,43.0,4.650508298740201,96.0,13.0,37.0,14.0,0.6,0.08125,0.23125,0.0875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"17066 froml  (  11132  (  (  (  (  (  ( chr  (  (  SELECT DISTINCT  (  S( =  11394006a5,  (  r_r  (  SEfy =  ) conct+ '_asevinalyse  (   (  (  (  (  0exs e wher",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,840,160.0,42.0,3.9798626778332746,54.0,20.0,60.0,26.0,0.3375,0.125,0.375,0.1625,1.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1%' andr.lerasxp  (  00555  (  SERMAS77p`mdA=xONxALEhISTIND r (   (  (  (  (  (  (  * (  rro end exp  (  elt  (  _8t expn 0 erom  (  _randuecat coule were 4582,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,841,159.0,43.0,4.302916004757496,75.0,14.0,49.0,21.0,0.4716981132075472,0.0880503144654088,0.3081761006289308,0.1320754716981132,1.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-73679,concat  ( * 0x5c,0x7171706,1  (  FROM  (  (  (  roeleregere 0elt  (  0xx,1  (  SELECT DISTINCT FROM' bycou e1nale  )   )  ustdurex&alm (    thsxe where e",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,842,160.0,45.0,4.54440942177016,79.0,20.0,43.0,18.0,0.49375,0.125,0.26875,0.1125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,"1' ow  (  ext_rablsesxexpx' (  0xk_addre 5844c,746975706a71,0 11  ( select  (  0ex5  (  rr  SELECT DISTINCT  (  (  * grosn~e  where elt  ( USSit=xOM5rouxmn9YSRd",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,843,160.0,49.0,4.768215768167973,82.0,24.0,37.0,17.0,0.5125,0.15,0.23125,0.10625,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1""  (  =  ,0x5c, ROM  (  0x5c,5x  (  *p_rinadrex82e,7306,1  (  SEERxO5lxq	.-84*%' anduele_nasn  (  r extl_inaddr.get_hosse )   (  SELECT DISTINCT b where expct",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,844,160.0,53.0,4.932133748107806,82.0,16.0,37.0,25.0,0.5125,0.1,0.23125,0.15625,1.0,1.0,1.0,0.0,2.0,1.0,0.0,7.0,1.0,4.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'|  (  0xgsimdwhese t08My count bges_ied|cy   row  (  1045  = 117045,floor  (  (  (  (  (  SELEROMex'r.grhr  (  1170731 or t_hosxme extral_rexmindD  (  rSSMROW",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,845,160.0,43.0,4.602488708959043,80.0,21.0,40.0,19.0,0.5,0.13125,0.25,0.11875,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'5|vcddre5xt * FROWNUM AS=I ASTINCT D (  (  ( ext_at_e,1  =  )  ,0xt `  b and 9173  )  elere ge_rat  (  0x5  (  ISOM  (  0x5c42  ( elect   (  PSEROQOWOMgRd56' ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,846,160.0,47.0,4.511051788670457,73.0,17.0,48.0,22.0,0.45625,0.10625,0.3,0.1375,2.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1"" whereexe elt  (  0x5c,1  (  =   )   )  )  uth_naddresx.sn ros ie whrthe extl_e  (  11  (  (  chr  (  1180  (  r_&addrt_hoere elt  (  0x5c,1  (  elt  (  *93 a",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,847,160.0,31.0,3.8223596736917784,65.0,15.0,56.0,24.0,0.40625,0.09375,0.35,0.15,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'   )  )  exp  (  (  0x5  (  SECT  RO_at_addrelsere (  r  (  b_itant_ndale were 53946  =  select  (  (  (  (  (  (  chr  (  U0x5c,  (  SrISTECT DISTINCT  ( 1 o",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,848,160.0,40.0,3.988728958462088,67.0,11.0,59.0,23.0,0.41875,0.06875,0.36875,0.14375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'and SELECTCT DDISTINCT  ( and u1t  where extractvhfnd ctxk  (  csssumwhere extractvsysslsx.sxdan wher exNe7a71,  (  ROWNUSdDctri=_adrexy6 FROWNUMUSRT  ( exx.n",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,849,160.0,43.0,4.856290892598693,119.0,6.0,25.0,10.0,0.74375,0.0375,0.15625,0.0625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1""  (  167pdt_el7etelect   (  * 0x5c,1  (  select  (  (  0x5  (  rexp  (  r ( expleresecedereseleri4 andreblelsiaddr.get_hosxs   procedr.sssl.dresesels ess el_r",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,850,160.0,29.0,3.9498357771174515,96.0,11.0,36.0,17.0,0.6,0.06875,0.225,0.10625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1',r (  (  (  (  (  SEECT  ( extr7lassx.sxre nanan dand1xt  (  (  * 0x5c,concat  (  ct_abysebs' exn where expr 0xx,c,7562  ( elect  (  ( fror SELECT  ( 11  )  ,",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,851,160.0,36.0,4.164179511878992,77.0,12.0,47.0,24.0,0.48125,0.075,0.29375,0.15,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"11' b.Cncat  ( * 9306a71,0x5  ( eelecat  (  * 922975 or exp  (  r (  _r(  (  chr  (  racanm_inaddriltess  (  (  (  r11 elss else  (  (  (  crt  (  ( *930~  (  r",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,852,160.0,33.0,3.827588825788896,56.0,21.0,57.0,26.0,0.35,0.13125,0.35625,0.1625,1.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'+  (  _r0815  (  SELSgSgI(Ilctror 11  (  elect   ( r rofd_r  (  ( 9045  =  elt  ( 90691  (  ctrachupOWNDxOMexxlu exmk ANASnANDxT  AND78atex.sncs   (  0x7559"" ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,853,160.0,45.0,4.53548543859035,76.0,23.0,44.0,17.0,0.475,0.14375,0.275,0.10625,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' asnan.sx.sn_n  (  1123  (  elt  (  *30x,1  (  elselere elect  (  (  * (  chr  (  FROM  (  r ( elect   ( 11 0x'dd_iedexx5,1  )  FROM  (  * (  ralt_inaddre5s  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,854,160.0,29.0,3.8558395016014315,65.0,14.0,55.0,26.0,0.40625,0.0875,0.34375,0.1625,2.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1' pvex.sn canancandr.grelsere *lect  where extr  (  Sr'r_ablsx.sninaddexp  ( * 11 from  (  SrCT  (x catr expctlssl.drith_horlect  ( ext_adtxr._inaddr.gest_hodr,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,855,160.0,30.0,4.362422108425325,111.0,3.0,26.0,20.0,0.69375,0.01875,0.1625,0.125,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'+  (  (  (  ||chror extractvalyse  (  1123  (  riet_hosss  ( exs as whele  (  1,113  telerese_Me  (  1132  (  selecat  (  * 9069  11  =  asnd elserelse_ie  ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,856,160.0,32.0,3.828568719939966,69.0,19.0,51.0,21.0,0.43125,0.11875,0.31875,0.13125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1' and eselect   (  (  (  (   r (  (  r_rab.else  (  r 11  (  SELLECT DIIlM )  (  ( chr  (  ( SELECT DSTIND USECT DISTIM ( actctve exp  (  SELECT  (ISMERNAMRO4c,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,857,160.0,35.0,4.012005756434535,85.0,4.0,52.0,19.0,0.53125,0.025,0.325,0.11875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1'+  ( 928 Akl' whe wwhere expbromchr (  (  (  0ex2' en 9067  =  112  )  asp   (  *930,1  (  ext0x exlt_kc  (  (  (  chr  (  ( expsl' _horosle eri44  ( eelect  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,858,160.0,36.0,3.993118797968866,63.0,20.0,54.0,23.0,0.39375,0.125,0.3375,0.14375,4.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1' oup pribOil.drelhr (  (  ct_addere540  ( ele_nt erosle_indame  (  selecat  (  * (  (  rosneelereelereelere906  ( eselect by  (  _r =  SELECT SECT IIT FROM  (,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,859,160.0,40.0,4.252108418570624,95.0,7.0,40.0,18.0,0.59375,0.04375,0.25,0.1125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1' or epder1t  (  * ( select  groSl.driNUMmckct zdder5845 from  ( Pi1130 grousx.sexzhenexe  (  ext_hosesechr (  (  SECT DISTINCT  ( r ( exproslycasedrzp_iaddrie,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,860,160.0,43.0,4.648400942138847,105.0,10.0,31.0,14.0,0.65625,0.0625,0.19375,0.0875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"' 166  )  ,row  (  1045  =  44232 =  SEELECTrCT DISMIT bhext_hossels_iadwe whre  (  1313  (ex5  (  ESECT DISTINCT  ( alk  (  906  ( )  where 512  ( frelerex.sin",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,861,160.0,41.0,4.429264504886313,74.0,23.0,46.0,17.0,0.4625,0.14375,0.2875,0.10625,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1''uk  ( ex562, (  chr  (  randam 104 FROM gb_hedere wherexe extralsslsmcaddr.gertvalddrelseris owhe where exprocedr.ssse_ grounand roSFmrERD * ( seselect   (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,862,160.0,41.0,4.515801385282261,112.0,7.0,28.0,13.0,0.7,0.04375,0.175,0.08125,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
