label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1C=     (   vx71,  (      17081       =     > se   )       )       )        (  9  egt_7aarselet     (     (     3      (      4   |wt    (   *        (    ,  ) ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,299,160.0,27.0,2.250307198062116,18.0,12.0,110.0,20.0,0.1125,0.075,0.6875,0.125,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1',  dac7ar717,    )    (       (   80x2711       ut  (       )        (     ect   =     (       =      (   067219,      (      4  c   ,    |||ctome    ( ,  se ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,300,160.0,26.0,2.498922039819279,19.0,18.0,102.0,21.0,0.11875,0.1125,0.6375,0.13125,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"13  )    )   cth.oe  >   1,0 e  (     0x74rore  6232   ect  9  (       |t     select    0x717,0hecht    1  ( ,4        ddresy712_6a71,    Fs   se   (      (  ||",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,301,160.0,29.0,3.261666725885731,38.0,25.0,80.0,17.0,0.2375,0.15625,0.5,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"5nt   (      )    ,1        =     =      (    )  |ct    (     =     c see  (     (     ,cat    )        ()     0x5cda710  souelelsbduyect     ) *      0x57121,0",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,302,160.0,25.0,2.7124615542278487,31.0,14.0,96.0,19.0,0.19375,0.0875,0.6,0.11875,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'  cot aut    (      )      1     (      *  e|cat  SLILe__ber D  (     )         (  (       ,n   (    0xdelu__as   (     (      (      (     (    ,0x   ct    (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,303,160.0,27.0,2.451685099182036,30.0,4.0,103.0,23.0,0.1875,0.025,0.64375,0.14375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,- ssect         (       (    |ct    sstect     selt_ecato  ecat   >   )    ct   (  he)      or   =     cht     (      )        an|062E0    )  0n exx7r_x7171706a,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,304,160.0,25.0,2.942347432154694,45.0,13.0,87.0,15.0,0.28125,0.08125,0.54375,0.09375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,5|araUfec   t )        (  (   0x717    (   |  (    >   chroect      (      )     =    60x53     )     )      93      (      (  )      (      FSIIM      =      (,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,305,160.0,27.0,2.3317924497421396,22.0,11.0,108.0,19.0,0.1375,0.06875,0.675,0.11875,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'o   (     (     (       )   select     )     )        (   1a755,     (      )       (       ||cthyxroue|cat     gdr.ree|catoeu    xECNC     (  1,   (     sect",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,306,160.0,27.0,2.8092275646062523,41.0,6.0,93.0,20.0,0.25625,0.0375,0.58125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1693     )        (     (     andt     >   (     6  573    |ct    (      cataden   (    )    a4s71    68cadul_et_aj  )       )        )       (  38491          ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,307,160.0,24.0,2.4649707055512406,24.0,18.0,103.0,15.0,0.15,0.1125,0.64375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-,17a7,0x71   (      aydroect      elsy  (    at7alt    )       ,|    ) ,   )        ( 7,0x7,,flow     700x55     (     seltxS _xle    (    0ch1    'nchrot  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,308,160.0,28.0,3.1981861820549304,42.0,17.0,81.0,20.0,0.2625,0.10625,0.50625,0.125,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"O9,1,_t_.767arixt  groe   a(    82'  580840   (     (       addr  (   (       )   )         )      )      (      )     0x5    (     )     se(    ||cata7ant     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,309,160.0,30.0,2.7707062193464953,26.0,16.0,96.0,22.0,0.1625,0.1,0.6,0.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1,'   (    )    , 0x713      (      (      ,caut   t   |||ct  =    ,0x76     9  DM    (     =     184      sectat_at   (   cad,  (     0x8  |ct     ( ||8conase ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,310,160.0,28.0,2.86711145655568,31.0,15.0,91.0,23.0,0.19375,0.09375,0.56875,0.14375,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1CT)       )       )   c    )       1  0xd   (     (      SE    ,0x71,      (     984  50d78d   t  )       addrelecatowuect     se   ) 0x4 eroorit    )I     1, ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,311,160.0,29.0,2.874791470829209,38.0,16.0,93.0,13.0,0.2375,0.1,0.58125,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' S   	at79,7  gect     (       se   (,    )  cadr    ( cadon chr    (   0x7176     (     ||||ct     (      )       gra  ( 0x54    >    t  (        )     (flou",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,312,160.0,31.0,2.8608025164533473,33.0,12.0,95.0,20.0,0.20625,0.075,0.59375,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'bect   se    t  (    62    )        ect   (     1   en se  *   |   se     )       (   (     )      sexsecochroect     ,0xror   (   |cat   1206        se   owN",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,313,160.0,24.0,2.6226832543740968,42.0,9.0,96.0,13.0,0.2625,0.05625,0.6,0.08125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""e  (   0x71782     (     > (  90374,17   ||||  (   s  =   19      0473    )  )    ca(     >     sJ)     0xdossyse  E|cor     )       (   90  (   |4       ( 3 ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,314,160.0,27.0,2.8047710425925207,19.0,25.0,93.0,23.0,0.11875,0.15625,0.58125,0.14375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1\bechr  (     =       ( (   0x7a749370,0laddro  6cat   )  ||caoachr o_nare4       sese   )      ec )     1    (    (     42     (     71     3706     se   s   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,315,160.0,29.0,3.0512765942039395,37.0,21.0,87.0,15.0,0.23125,0.13125,0.54375,0.09375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1't   ||chctaO assectad    )       1,1       add1,  (  9,    (  17       ct   )  456       0x7  add74_06,c  ese  >  aseect   |||c(     (     sKe ||(      (     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,316,160.0,25.0,3.0095505521679007,38.0,16.0,84.0,22.0,0.2375,0.1,0.525,0.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-m5,0x75771    (   |c  >   sect   xe   1,,0x771_74rgror    >   )     (   and  90, (      (      ||0xt   (     ||cou1      50622     (     t   )    4239    ,0x5 ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,317,160.0,30.0,3.1636002201476066,25.0,29.0,84.0,22.0,0.15625,0.18125,0.525,0.1375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"'coroelselsecasct   >     )        )     | (      >  (      )    0xd4n  selwlecat     (     s   )     ,t6ron    ) s    =  chut   )       (       selecat   (exnd",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,318,160.0,25.0,2.797091028318992,49.0,3.0,91.0,17.0,0.30625,0.01875,0.56875,0.10625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'd     )fp     (     113     sect     sese  )       (     4       se|  0x2  ,s   123    1082     hyend      60xddun   )   1     gn  EM      (   ,1   0   (     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,319,160.0,28.0,2.5743356719642465,29.0,19.0,101.0,11.0,0.18125,0.11875,0.63125,0.06875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' t    =    (   0x7,   (     504m   (    5   (     (     )    0x25d   (   s   (       (   9043706   ( ||ct   fsoxp_ax5      (      )      t  1   (   |||ct     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,320,160.0,27.0,2.510975666688518,18.0,19.0,101.0,22.0,0.1125,0.11875,0.63125,0.1375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-58   fw_onnct     )   ,caddr. en   )   95a71    D  (    2     )10 (     )   ,0xm71    )   ) >  chr     (      sM vchr   (    900x5,    )    7      )      (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,321,160.0,32.0,2.857707793144502,28.0,17.0,95.0,20.0,0.175,0.10625,0.59375,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-n1      )      ||cat   ||ctat   (      st  5n   (      LECTIM     )        (     (   0xu71     )        (   ,naelw  (  (      (      |ct     (  u(   ,0d_ouKt  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,322,160.0,30.0,2.6063108891628177,32.0,6.0,100.0,22.0,0.2,0.0375,0.625,0.1375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-76,  (         (      (    62    |t     =  cat   14570063       (    FRik  (     6a5,     (   b_6v_ot   FTC      (asid  1  (      |d      (       (      (     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,323,160.0,29.0,2.471810007572065,21.0,16.0,104.0,19.0,0.13125,0.1,0.65,0.11875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"3171713UNeuecat   10460sen    E29       (   )      cat    (     >  dx2   )  chr   (    asect      )     ~ ,    se    D_-(  (      siesect       )        )      ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,324,160.0,32.0,2.8282954908514,35.0,15.0,95.0,15.0,0.21875,0.09375,0.59375,0.09375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"3'row      )      (       )    1      )    04   selcor     (      (     ,uam   |2       156  =     AECEoT70owtI.M    (   t   )        )      0  Ae  ( ctoxwhw   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,325,160.0,35.0,2.7168152437275586,33.0,11.0,101.0,15.0,0.20625,0.06875,0.63125,0.09375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'    (    923      (     =     (  cuonl0xas_lsect     >  (   |cat     (   (    cat    (      D)       (   )   e  (    (  as  )T     (     enassectlect    ,0cat",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,326,160.0,26.0,2.6369898385579376,39.0,6.0,95.0,20.0,0.24375,0.0375,0.59375,0.125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1"" ad6     0x713717a71707a76a71707706a7176a71706ae  (   70x7s7177a6    _lnsecooun whe_nat   0xx71706a717 f7sler  aned ec*     >gw ctOat     h  )   0cadgr  (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,327,160.0,29.0,3.8062403552491584,55.0,52.0,45.0,8.0,0.34375,0.325,0.28125,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1_-]71,    (    4232  ihr )      )    se   s_84062 ue2C  105   |cant     )       (        (     (    a2    602     sse   (      ||ct   )     =      (      (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,328,160.0,29.0,2.605302037229142,19.0,20.0,101.0,20.0,0.11875,0.125,0.63125,0.125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"'9006    concat      ( (  0ct    c   (     0x76       )   ctt    (     2     sele0cat  ,(     (     hw   )       (        (       =       (      ssth_5,0nad 501",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,329,160.0,26.0,2.5275796357758793,29.0,15.0,100.0,16.0,0.18125,0.09375,0.625,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-2,440717,  cae w|| sesect   ,||||cat    ncadd7071,'   M  0m  =     0lodt   ( clt   (      |cnact       se|  (    (      (      (       (or   se     (      (   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,330,160.0,25.0,2.9784705480740765,38.0,13.0,85.0,24.0,0.2375,0.08125,0.53125,0.15,1.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"'pmect    =   TF     (       *   d)     (        sect_  1   |chcthou4      y 1, )     |calthct    0553       x  ) ,|cant   1a   (      (    ,12, ,0x4   (     ,c",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,331,160.0,32.0,2.9230753420811766,35.0,12.0,92.0,21.0,0.21875,0.075,0.575,0.13125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
